tD,tR_over_tD,time,samples,dt,odd_mean,odd_stderr,even_mean,even_stderr,max_bond_dimension,mean_cumulative_jumps
1.01,0.990099009901,1.7,256,0.025,0.04427034462941546,0.0008622479511504769,0.02800646913307369,0.0006336522340299467,100,0.76171875
1.01,0.990099009901,1.8,256,0.025,0.04369618711087542,0.0008561761046094078,0.02741656923306468,0.0006473697843570442,100,0.80859375
1.01,0.990099009901,1.9,256,0.025,0.04258581842255128,0.0008629209004804701,0.02760175181449445,0.0006899348807197703,100,0.8515625
1.01,0.990099009901,2,256,0.025,0.04162654042415449,0.0008876889511352288,0.02743031409694005,0.000691975387447807,100,0.8984375
1.01,0.990099009901,2.1,256,0.025,0.04106611547395581,0.0008792120136218658,0.02690226250198468,0.000696877243006579,100,0.97265625
1.01,0.990099009901,2.2,256,0.025,0.04102354012214417,0.0008535870131412895,0.02702601660290362,0.0006809489554964194,100,1.00390625
1.01,0.990099009901,2.3,256,0.025,0.04030600695831418,0.0009017036922964703,0.02649359817459286,0.000675238533331234,100,1.05078125
1.01,0.990099009901,2.4,256,0.025,0.04011021646000318,0.0009183220812597607,0.02628292304752498,0.0006649457288823068,100,1.109375
1.01,0.990099009901,2.5,256,0.025,0.03963173602056731,0.0009187908674433379,0.02671433831710117,0.0006778111147175148,100,1.16796875
1.01,0.990099009901,2.6,256,0.025,0.03927210788112338,0.0009087175636716527,0.0266647465050817,0.0006751875464166163,100,1.19921875
1.01,0.990099009901,2.7,256,0.025,0.03896945769068135,0.0008981166742801629,0.02688328236982536,0.0006936818297414643,100,1.234375
1.01,0.990099009901,2.8,256,0.025,0.03907631126378062,0.0009056810342383637,0.02676002023740779,0.0006604324279117807,100,1.2734375
1.01,0.990099009901,2.9,256,0.025,0.03840989543894882,0.000907891016734262,0.02644077801444334,0.0006645614409577237,100,1.33203125
1.01,0.990099009901,3,256,0.025,0.03844962802217029,0.001032988397051637,0.02618666705991712,0.0006686119184174137,100,1.40625
1.01,0.990099009901,3.1,256,0.025,0.03802957151869507,0.001064151280389431,0.02588571369247997,0.0006373727220981211,100,1.44140625
1.01,0.990099009901,3.2,256,0.025,0.03763107048019496,0.001031157072853652,0.02583443839458519,0.0006059726607279325,100,1.46484375
1.01,0.990099009901,3.3,256,0.025,0.03727525678142801,0.001004219441669517,0.02568333698370453,0.0005996224084305779,100,1.48828125
1.01,0.990099009901,3.4,256,0.025,0.03748833452398579,0.001009419459273892,0.02552001247272119,0.0006134307714243024,100,1.54296875
1.01,0.990099009901,3.5,256,0.025,0.03725556966273281,0.00102253428020937,0.02528843504449615,0.0006021838581468454,100,1.6171875
1.01,0.990099009901,3.6,256,0.025,0.03625109446708323,0.0009521598812994752,0.02497869976786434,0.0005934445045598306,100,1.65234375
1.01,0.990099009901,3.7,256,0.025,0.03568180296099134,0.0009206143453967781,0.02497050299481413,0.0005796326450276819,100,1.69921875
1.01,0.990099009901,3.8,256,0.025,0.03508361099783545,0.000897056265326698,0.02482684385137425,0.0005666703071507245,100,1.7265625
1.01,0.990099009901,3.9,256,0.025,0.0347366883364826,0.0008549963174430073,0.02481322990859647,0.0005430845928153182,100,1.7578125
1.01,0.990099009901,4,256,0.025,0.03416006574004661,0.0008179298390475846,0.02477604281960446,0.0005251341021155293,100,1.76953125
1.02,0.980392156863,0,4,0.025,0.05851569990430334,0,0.02269655542640119,0,100,0
1.02,0.980392156863,0.1,4,0.025,0.05838100704167363,0,0.02264808661592777,0,100,0
1.02,0.980392156863,0.2,4,0.025,0.0582476789274715,0,0.02260048333296719,0,100,0
1.02,0.980392156863,0.3,4,0.025,0.05811710669268513,0,0.02255437251083568,0,100,0
1.02,0.980392156863,0.4,4,0.025,0.05798966323453339,0,0.02250961853145384,0,100,0
1.02,0.980392156863,0.5,4,0.025,0.05786520818924058,0,0.02246581737870882,0,100,0
1.02,0.980392156863,0.6,4,0.025,0.05774517114974158,0,0.02242345024756583,0,100,0
1.02,0.980392156863,0.7,4,0.025,0.05894889278673864,0.00131667697119912,0.02097114165849273,0.001412765141521898,100,0.25
1.02,0.980392156863,0.8,4,0.025,0.05884751099997609,0.00131934124943258,0.02097870532642544,0.001369361047564867,100,0.25
1.02,0.980392156863,0.9,4,0.025,0.0587750159391402,0.00134231781147582,0.02105740768546773,0.001258280523903508,100,0.25
1.02,0.980392156863,1,4,0.025,0.05873814335936059,0.00139388603455794,0.02119690243273178,0.001089363340146463,100,0.25
1.02,0.980392156863,1.1,4,0.025,0.05874217644237825,0.00147994166952053,0.021384568568934,0.0008751346177654201,100,0.25
1.02,0.980392156863,1.2,4,0.025,0.05879120061436721,0.001602953907659892,0.02161038859421317,0.0006263232404725844,100,0.25
1.02,0.980392156863,1.3,4,0.025,0.05888980061892173,0.001764843684976191,0.02186411241630542,0.0003538403922603208,100,0.25
1.02,0.980392156863,1.4,4,0.025,0.05904511139337966,0.001971105761494205,0.02212620100611538,7.716472086932019e-05,100,0.25
1.02,0.980392156863,1.5,4,0.025,0.05926461453659107,0.002229596707311477,0.0223640878196144,0.0001713039922697623,100,0.25
1.02,0.980392156863,1.6,4,0.025,0.05954727196992411,0.002541252579668366,0.02254238048457655,0.00035597608124412,100,0.25
1.02,0.980392156863,1.7,4,0.025,0.05987319112671553,0.002887740173953632,0.02264229626208041,0.0004578548990423499,100,0.25
1.02,0.980392156863,1.8,4,0.025,0.06173938732120934,0.003077119708140065,0.02249190952653986,0.0005653134070692759,100,0.5
1.02,0.980392156863,1.9,4,0.025,0.06211874229012887,0.00333808881858289,0.02245709171788911,0.0005235851235645398,100,0.5
1.02,0.980392156863,2,4,0.025,0.06248625024912459,0.003526722579225732,0.02236260844810272,0.0004156292470469061,100,0.5
1.02,0.980392156863,2.1,4,0.025,0.06283062839022244,0.00365136933751476,0.0221961377940472,0.0002375751304880574,100,0.5
1.02,0.980392156863,2.2,4,0.025,0.06314883933703569,0.003739297511969396,0.02195364724613403,0.0001619677715302984,100,0.5
1.02,0.980392156863,2.3,4,0.025,0.06341238034375288,0.003792969068865653,0.02165511133107476,0.0004798683081270838,100,0.5
1.02,0.980392156863,2.4,4,0.025,0.06354884396107024,0.003775163214510029,0.02134366425040244,0.0008880450879745275,100,0.5
1.02,0.980392156863,2.5,4,0.025,0.06346180720549624,0.00364509383760814,0.02106365568200047,0.00131588454046993,100,0.5
1.02,0.980392156863,2.6,4,0.025,0.06309056148676015,0.003417220462554763,0.02084233422142699,0.001731216176431327,100,0.5
1.02,0.980392156863,2.7,4,0.025,0.06245622376002761,0.003172242923018897,0.02069165434495211,0.00211501907885792,100,0.5
1.02,0.980392156863,2.8,4,0.025,0.06292588427195468,0.004200119101686775,0.01952750309500872,0.002134829484690958,100,0.75
1.02,0.980392156863,2.9,4,0.025,0.05919359157863122,0.005544893732726165,0.02158383922766383,0.0005011130521084893,100,1
1.02,0.980392156863,3,4,0.025,0.07251973145918282,0.01167582033762398,0.02028239594630856,0.001258326923274901,100,1.25
1.02,0.980392156863,3.1,4,0.025,0.07173235266073112,0.01195172632157145,0.02048625592335031,0.00124094588293707,100,1.25
1.02,0.980392156863,3.2,4,0.025,0.06942352414802604,0.01294415733936711,0.02074427102792317,0.001168668940826914,100,1.25
1.02,0.980392156863,3.3,4,0.025,0.06750113328417032,0.01334531358912869,0.02102698037330713,0.001044579574230244,100,1.25
1.02,0.980392156863,3.4,4,0.025,0.06704455394645246,0.0124038199966481,0.0213224028986428,0.0008811334691696696,100,1.25
1.02,0.980392156863,3.5,4,0.025,0.06731860257381059,0.01098032193358689,0.02159885778441133,0.0007032246782088795,100,1.25
1.02,0.980392156863,3.6,4,0.025,0.06663938473383962,0.01014605873338282,0.02177268307496502,0.0006127590617747738,100,1.25
1.02,0.980392156863,3.7,4,0.025,0.0641684160217509,0.009755493063061541,0.02176552872452564,0.0007764253423266543,100,1.25
1.02,0.980392156863,3.8,4,0.025,0.06064410171493734,0.009324712220320464,0.02158648122375615,0.001121455882035734,100,1.25
1.02,0.980392156863,3.9,4,0.025,0.05731258703506256,0.008559038519994042,0.02132181805233606,0.001460971252605889,100,1.25
1.02,0.980392156863,4,4,0.025,0.05474012539815823,0.007554135006976092,0.02106076841929213,0.001697680131760359,100,1.25
1.02,0.980392156863,0,8,0.025,0.05851569990430334,0,0.02269655542640119,1.311327688828617e-18,100,0
1.02,0.980392156863,0.1,8,0.025,0.05838100704167364,2.622655377657235e-18,0.02264808661592777,1.311327688828617e-18,100,0
1.02,0.980392156863,0.2,8,0.025,0.05824767892747151,2.622655377657235e-18,0.02260048333296719,0,100,0
1.02,0.980392156863,0.3,8,0.025,0.05811710669268512,2.622655377657235e-18,0.02255437251083568,1.311327688828617e-18,100,0
1.02,0.980392156863,0.4,8,0.025,0.05798966323453338,5.24531075531447e-18,0.02250961853145384,1.311327688828617e-18,100,0
1.02,0.980392156863,0.5,8,0.025,0.05786520818924058,2.622655377657235e-18,0.02246581737870882,0,100,0
1.02,0.980392156863,0.6,8,0.025,0.05774517114974159,2.622655377657235e-18,0.02242345024756583,0,100,0
1.02,0.980392156863,0.7,8,0.025,0.05829055430113907,0.0006583384855995603,0.02167752422925368,0.000706382570760949,100,0.125
1.02,0.980392156863,0.8,8,0.025,0.0581878403752598,0.0006596706247162902,0.02166338585020787,0.0006846805237824336,100,0.125
1.02,0.980392156863,0.9,8,0.025,0.05810385703340229,0.0006711589057379098,0.02168654794741948,0.0006291402619517541,100,0.125
1.02,0.980392156863,1,8,0.025,0.05806741262095808,0.0006936837114610714,0.02174068368059807,0.0005445537675636686,100,0.25
1.02,0.980392156863,1.1,8,0.025,0.05802807646652378,0.000736720105926386,0.0218209010457473,0.0004373926118000046,100,0.25
1.02,0.980392156863,1.2,8,0.025,0.05801464950964362,0.0007982974070834072,0.02192147961963972,0.0003128725328336613,100,0.25
1.02,0.980392156863,1.3,8,0.025,0.05802986805839675,0.0008794907994378538,0.02203740003128934,0.0001764378912065592,100,0.25
1.02,0.980392156863,1.4,8,0.025,0.05807762154135726,0.000983135010078914,0.02215802038896527,3.820712637356823e-05,100,0.25
1.02,0.980392156863,1.5,8,0.025,0.05816123234379886,0.001113224816957178,0.0222653336617987,8.847919059747397e-05,100,0.25
1.02,0.980392156863,1.6,8,0.025,0.05827914626747524,0.001270271474097551,0.0223402173449301,0.0001830124910395936,100,0.25
1.02,0.980392156863,1.7,8,0.025,0.05841937313891184,0.001445324752160038,0.02237267922966502,0.0002381697653747746,100,0.25
1.02,0.980392156863,1.8,8,0.025,0.05932810905911291,0.001691239440231582,0.02227576290264458,0.000280391215898445,100,0.375
1.02,0.980392156863,1.9,8,0.025,0.05948965675541106,0.001837875474020765,0.02223097715051333,0.0002713415033725588,100,0.375
1.02,0.980392156863,2,8,0.025,0.05963943824973946,0.001957146132270864,0.02214871725366527,0.0002427319824391936,100,0.375
1.02,0.980392156863,2.1,8,0.025,0.05976965478387292,0.002052646742598814,0.02202122920842172,0.0002138827963419839,100,0.375
1.02,0.980392156863,2.2,8,0.025,0.05987535243604863,0.002136724424097656,0.02184633403577667,0.0002442493017317886,100,0.375
1.02,0.980392156863,2.3,8,0.025,0.05993753717457086,0.002210183203106183,0.02163423734802517,0.0003709362374037694,100,0.375
1.02,0.980392156863,2.4,8,0.025,0.05991576678537446,0.002254980789409365,0.0214081834216103,0.0005559611357057506,100,0.375
1.02,0.980392156863,2.5,8,0.025,0.05975958301572364,0.002250376320352734,0.02119281052674308,0.0007624845857977933,100,0.375
1.02,0.980392156863,2.6,8,0.025,0.05943842536761473,0.002200924922521912,0.02100284259996599,0.0009700981053108064,100,0.375
1.02,0.980392156863,2.7,8,0.025,0.0589636273119305,0.002143941791631375,0.02084637655863998,0.001167543566171735,100,0.375
1.02,0.980392156863,2.8,8,0.025,0.05903439477287259,0.002649157642251869,0.02018192054409067,0.001248915890351639,100,0.625
1.02,0.980392156863,2.9,8,0.025,0.056967995161616,0.002978180293505074,0.02113504150540585,0.0008580557925281673,100,0.75
1.02,0.980392156863,3,8,0.025,0.06341113610619278,0.006579424301052094,0.02041752474387396,0.001062582463974876,100,0.875
1.02,0.980392156863,3.1,8,0.025,0.06278149770155025,0.006715096333884294,0.02046261185813906,0.001115816101944672,100,0.875
1.02,0.980392156863,3.2,8,0.025,0.06138298290834145,0.00701044002377086,0.02054500438413698,0.001152959059628254,100,0.875
1.02,0.980392156863,3.3,8,0.025,0.06017733446301486,0.007136601625599812,0.02064821849445889,0.001177435091652691,100,0.875
1.02,0.980392156863,3.4,8,0.025,0.05971050067612589,0.006852420459713466,0.0207640708347763,0.001195273635058332,100,0.875
1.02,0.980392156863,3.5,8,0.025,0.05961633108145509,0.006472786285659405,0.02087497209478854,0.001211810806243222,100,0.875
1.02,0.980392156863,3.6,8,0.025,0.05251345708454965,0.00916482258334329,0.01820610225777147,0.002753746815052136,100,1
1.02,0.980392156863,3.7,8,0.025,0.05112435587434495,0.008827078772166836,0.01822867851513554,0.002713979995914732,100,1.125
1.02,0.980392156863,3.8,8,0.025,0.04998230039769184,0.007855116128630203,0.01824909101715182,0.002596972254074817,100,1.125
1.02,0.980392156863,3.9,8,0.025,0.04849643174532486,0.007180329297818853,0.01816992891259198,0.002527226493239629,100,1.125
1.02,0.980392156863,4,8,0.025,0.04671091565442125,0.006992585800261421,0.01795216479764454,0.002565799494346284,100,1.125
1.02,0.980392156863,0,16,0.025,0.05851569990430336,5.374844106186573e-18,0.0226965554264012,1.791614702062191e-18,100,0
1.02,0.980392156863,0.1,16,0.025,0.05817968003049962,0.0002013270111739938,0.02282129216928984,0.0001732055533620685,100,0.0625
1.02,0.980392156863,0.2,16,0.025,0.05804709280298946,0.000200586124482044,0.02277272102166162,0.0001722376886944259,100,0.0625
1.02,0.980392156863,0.3,16,0.025,0.05791689186130691,0.0002002148313782078,0.02272552830019269,0.0001711557893570098,100,0.0625
1.02,0.980392156863,0.4,16,0.025,0.05778935147136582,0.0002003117631675473,0.02267943184873617,0.0001698133172823317,100,0.0625
1.02,0.980392156863,0.5,16,0.025,0.0574326862668302,0.0002963196361120919,0.02280397867100898,0.0002310127620165582,100,0.125
1.02,0.980392156863,0.6,16,0.025,0.05731269884638072,0.000296163955008436,0.02275829884439864,0.0002287587985316429,100,0.125
1.02,0.980392156863,0.7,16,0.025,0.05444085611383592,0.003535081110779912,0.02119687133839767,0.001203219347091041,100,0.3125
1.02,0.980392156863,0.8,16,0.025,0.0544123059438575,0.003484637711183941,0.02128004110596124,0.001096395707759417,100,0.3125
1.02,0.980392156863,0.9,16,0.025,0.05449969933358287,0.003353375195926198,0.02148369572024255,0.0008941797086768693,100,0.3125
1.02,0.980392156863,1,16,0.025,0.05482223472161305,0.003169815993970565,0.02149413390953248,0.0007727277691534141,100,0.4375
1.02,0.980392156863,1.1,16,0.025,0.05503731791487518,0.002968759540353118,0.02141575037364164,0.0008460886250163483,100,0.4375
1.02,0.980392156863,1.2,16,0.025,0.05525048193468304,0.002787529039181812,0.02128720296561499,0.0009864148353792728,100,0.4375
1.02,0.980392156863,1.3,16,0.025,0.05543344360280848,0.002649841263389539,0.02128904640880938,0.001018739210056468,100,0.4375
1.02,0.980392156863,1.4,16,0.025,0.05557098137502205,0.00256253699417609,0.02145704071813063,0.0008970279314454543,100,0.4375
1.02,0.980392156863,1.5,16,0.025,0.05565252135294285,0.00252353578447573,0.02167198870358353,0.0007262763567316363,100,0.4375
1.02,0.980392156863,1.6,16,0.025,0.05565803512758742,0.00253376254245139,0.02180620233492639,0.0006230491813840992,100,0.4375
1.02,0.980392156863,1.7,16,0.025,0.05503285818449925,0.002704757955622233,0.02238679929414211,0.0008393109187829542,100,0.5
1.02,0.980392156863,1.8,16,0.025,0.05525537575781883,0.002851400588222316,0.02233602296282079,0.0008263235615109321,100,0.5625
1.02,0.980392156863,1.9,16,0.025,0.05505369259905211,0.002953914519794858,0.02233900285463997,0.0007849773899206024,100,0.5625
1.02,0.980392156863,2,16,0.025,0.05485032030128631,0.003014222910247466,0.0223462203513258,0.0007237391580917068,100,0.5625
1.02,0.980392156863,2.1,16,0.025,0.05466139694783931,0.003021233986352609,0.02231654996087087,0.0006746823784304181,100,0.5625
1.02,0.980392156863,2.2,16,0.025,0.05445475967335645,0.003006824459153954,0.02221693270200084,0.0006606350799218619,100,0.5625
1.02,0.980392156863,2.3,16,0.025,0.05417480624942492,0.003015118950523016,0.02204236412161346,0.0006832820897860528,100,0.5625
1.02,0.980392156863,2.4,16,0.025,0.05363037884664737,0.003054682879367271,0.02264827995059733,0.001418437705686317,100,0.625
1.02,0.980392156863,2.5,16,0.025,0.05316996814273971,0.003124681619802298,0.02237991299811199,0.001435634731698513,100,0.625
1.02,0.980392156863,2.6,16,0.025,0.05160956915414959,0.003885719844518321,0.02264115029411972,0.001384714244950207,100,0.6875
1.02,0.980392156863,2.7,16,0.025,0.05090324737739597,0.003961225632414998,0.02266187942613761,0.001393468785412386,100,0.75
1.02,0.980392156863,2.8,16,0.025,0.05081382262218778,0.004005761087603511,0.02224301965825543,0.001388198998996075,100,0.875
1.02,0.980392156863,2.9,16,0.025,0.04978868397034138,0.003851354220315068,0.02267937556790028,0.001224813502292921,100,0.9375
1.02,0.980392156863,3,16,0.025,0.0531438891895096,0.005075946796265144,0.02232079711763133,0.001247816350995701,100,1
1.02,0.980392156863,3.1,16,0.025,0.05305715566255057,0.004975025581130692,0.02235264038244516,0.001204710801414761,100,1
1.02,0.980392156863,3.2,16,0.025,0.05264570879516614,0.004877843123183209,0.02237465584848486,0.001152324303499902,100,1
1.02,0.980392156863,3.3,16,0.025,0.0523642796274201,0.004749845569670012,0.022356239148985,0.00109818970195321,100,1
1.02,0.980392156863,3.4,16,0.025,0.05228395079195186,0.004579738198410199,0.02287289472089216,0.001216097462864015,100,1.0625
1.02,0.980392156863,3.5,16,0.025,0.05250486781173133,0.004375712839073283,0.02306119001521227,0.001265710093210021,100,1.0625
1.02,0.980392156863,3.6,16,0.025,0.04912159318514928,0.005122327735613313,0.02177610408726498,0.001886693841818524,100,1.125
1.02,0.980392156863,3.7,16,0.025,0.04849562755414622,0.004950796955122802,0.02177885374498516,0.001854180693981173,100,1.1875
1.02,0.980392156863,3.8,16,0.025,0.04790857628598542,0.00454005964083149,0.021755636085697,0.001796470704529925,100,1.1875
1.02,0.980392156863,3.9,16,0.025,0.04786968883013605,0.004054926441753706,0.02154478619706555,0.001767670753422494,100,1.25
1.02,0.980392156863,4,16,0.025,0.04683302081955107,0.004000099829854989,0.02133706668172872,0.001748868247520622,100,1.25
1.02,0.980392156863,0,32,0.025,0.05851569990430331,4.985048541372019e-18,0.02269655542640117,2.49252427068601e-18,100,0
1.02,0.980392156863,0.1,32,0.025,0.05828034353608667,0.0001006635055869969,0.0227346893926088,8.660277668103425e-05,100,0.03125
1.02,0.980392156863,0.2,32,0.025,0.05649653863894817,0.001650658481523173,0.02206347393423751,0.0006317969587886729,100,0.0625
1.02,0.980392156863,0.3,32,0.025,0.05657837932007957,0.001626605730316141,0.02188769968285224,0.0006336308211709105,100,0.125
1.02,0.980392156863,0.4,32,0.025,0.05655094608291385,0.001527980127633602,0.02185435249129356,0.0006223711660286779,100,0.125
1.02,0.980392156863,0.5,32,0.025,0.05642894656379769,0.001415564932279348,0.02191182616239139,0.0006153737037376303,100,0.1875
1.02,0.980392156863,0.6,32,0.025,0.05646730152157257,0.001268578551932858,0.02188999837908138,0.0005950886382008804,100,0.1875
1.02,0.980392156863,0.7,32,0.025,0.05513813570539489,0.002066065485548749,0.02111273311118265,0.0008034472040580808,100,0.28125
1.02,0.980392156863,0.8,32,0.025,0.05539561180798822,0.001990199170687112,0.02060151559990033,0.0009143271133485064,100,0.3125
1.02,0.980392156863,0.9,32,0.025,0.05534749580529708,0.001864515114901803,0.02173686604754424,0.001320280480707912,100,0.375
1.02,0.980392156863,1,32,0.025,0.05558206390281411,0.001724154435087766,0.02185362949667556,0.001278316304852333,100,0.4375
1.02,0.980392156863,1.1,32,0.025,0.0557512345418532,0.00159319007990718,0.02195125143057173,0.001261409314160275,100,0.4375
1.02,0.980392156863,1.2,32,0.025,0.05592409558354424,0.001502099448773503,0.02199006601477341,0.001249323450629128,100,0.46875
1.02,0.980392156863,1.3,32,0.025,0.05594206749394917,0.001471411732441651,0.02216140481802323,0.001213941335688241,100,0.5
1.02,0.980392156863,1.4,32,0.025,0.05603006986877541,0.001504463214981883,0.02230318237189887,0.001141621771925988,100,0.5
1.02,0.980392156863,1.5,32,0.025,0.05618292802465562,0.00160907069695138,0.02235322065074263,0.001087114575235872,100,0.5625
1.02,0.980392156863,1.6,32,0.025,0.05668072267944083,0.001783435415002982,0.02184908295545186,0.00119106538048454,100,0.59375
1.02,0.980392156863,1.7,32,0.025,0.05547122555424342,0.001939569387777137,0.02151294157270675,0.001292746719850611,100,0.6875
1.02,0.980392156863,1.8,32,0.025,0.05391923083989089,0.002557774543419467,0.02076624024104557,0.001343726519690092,100,0.75
1.02,0.980392156863,1.9,32,0.025,0.05357003629703067,0.002595087294469423,0.02071537376109507,0.001248640736080645,100,0.75
1.02,0.980392156863,2,32,0.025,0.05320188941590677,0.002606859241222173,0.02066980022156178,0.001143481666203504,100,0.75
1.02,0.980392156863,2.1,32,0.025,0.05288128172354487,0.002588807889533912,0.02061423526472638,0.001037990150160343,100,0.78125
1.02,0.980392156863,2.2,32,0.025,0.05170735349544108,0.002856406958492981,0.02094637913512616,0.000835209038379021,100,0.8125
1.02,0.980392156863,2.3,32,0.025,0.05165783727448736,0.002736263378382659,0.02091365341267176,0.000763245046069559,100,0.8125
1.02,0.980392156863,2.4,32,0.025,0.05130603391805354,0.002702236608976537,0.02125999858850317,0.0009474170035865008,100,0.84375
1.02,0.980392156863,2.5,32,0.025,0.05211805218651101,0.003214148350550783,0.02197755712950446,0.001363465164527648,100,0.90625
1.02,0.980392156863,2.6,32,0.025,0.05105512610964021,0.003419923090494012,0.02162363893483103,0.001435714608267143,100,0.96875
1.02,0.980392156863,2.7,32,0.025,0.05024442986490351,0.003552753369837392,0.02157775712047885,0.001486943586646602,100,1.03125
1.02,0.980392156863,2.8,32,0.025,0.05018436253846813,0.003485904864374265,0.02181839806485545,0.001431583521260028,100,1.125
1.02,0.980392156863,2.9,32,0.025,0.04773571833625127,0.003602348389929062,0.02197247321626459,0.001425595637382472,100,1.1875
1.02,0.980392156863,3,32,0.025,0.05077010385466678,0.004293387460999733,0.02129801653663848,0.001457729616445462,100,1.3125
1.02,0.980392156863,3.1,32,0.025,0.05053302269245224,0.0042143931469727,0.02140421377890698,0.001391733059328146,100,1.3125
1.02,0.980392156863,3.2,32,0.025,0.05003935833641378,0.004144616152283368,0.02154879601102843,0.001307729285357614,100,1.3125
1.02,0.980392156863,3.3,32,0.025,0.04956591759882896,0.004033463800994995,0.02175457720729077,0.001191893668191627,100,1.3125
1.02,0.980392156863,3.4,32,0.025,0.04904510692968685,0.003903902859362824,0.02170229329421859,0.001236861542475407,100,1.40625
1.02,0.980392156863,3.5,32,0.025,0.04885383130686445,0.003684246519685947,0.02200709219433038,0.001126445585363679,100,1.40625
1.02,0.980392156863,3.6,32,0.025,0.04681652131138556,0.003721972304629757,0.02148102388304837,0.001224816727807713,100,1.4375
1.02,0.980392156863,3.7,32,0.025,0.04606964374152024,0.003542562109392771,0.02152336395659186,0.001160073459598847,100,1.46875
1.02,0.980392156863,3.8,32,0.025,0.04531844488042185,0.003290615514349131,0.02140780913624049,0.001130871682362383,100,1.5
1.02,0.980392156863,3.9,32,0.025,0.04478942680919067,0.003038185076642153,0.0212921220350358,0.001096556655966208,100,1.53125
1.02,0.980392156863,4,32,0.025,0.04385671639781467,0.002921160061929537,0.02114876129229305,0.00106861199968474,100,1.5625
1.02,0.980392156863,0,64,0.025,0.05851569990430333,8.742184592190784e-19,0.02269655542640118,1.311327688828617e-18,100,0
1.02,0.980392156863,0.1,64,0.025,0.05747136795126798,0.0008802180878297738,0.02317831575434227,0.0004878866303395045,100,0.0625
1.02,0.980392156863,0.2,64,0.025,0.05561595058308542,0.001850718109552408,0.02291027202801934,0.0008153171027614189,100,0.140625
1.02,0.980392156863,0.3,64,0.025,0.05579052711198542,0.001801243641801402,0.02261750263824648,0.0008581355671242448,100,0.203125
1.02,0.980392156863,0.4,64,0.025,0.05587464043828274,0.001712834714073044,0.02262093039218426,0.0008438871763545928,100,0.203125
1.02,0.980392156863,0.5,64,0.025,0.05590177257528191,0.001609162248303295,0.0226110964040664,0.000826708145160796,100,0.234375
1.02,0.980392156863,0.6,64,0.025,0.05621835075341072,0.00152000332177785,0.02260376235709155,0.0008072081914220962,100,0.25
1.02,0.980392156863,0.7,64,0.025,0.05467578473369115,0.001818886750286854,0.02180915468012111,0.0008374857143170151,100,0.328125
1.02,0.980392156863,0.8,64,0.025,0.05466587308546603,0.001720969153899251,0.02157910068990746,0.0008206913763237617,100,0.359375
1.02,0.980392156863,0.9,64,0.025,0.05443251936500629,0.001617813669771904,0.02219344110545563,0.0008962488683377485,100,0.390625
1.02,0.980392156863,1,64,0.025,0.05429278031479882,0.001529590329461764,0.02223039061698014,0.0008477590019223371,100,0.421875
1.02,0.980392156863,1.1,64,0.025,0.05320745188796466,0.001675954388948678,0.02194712596288478,0.0008664599964237309,100,0.453125
1.02,0.980392156863,1.2,64,0.025,0.05315875348880956,0.001713681865223916,0.02152086080022687,0.0008821239159449718,100,0.484375
1.02,0.980392156863,1.3,64,0.025,0.05285297003351795,0.001691241960088738,0.0215613376640367,0.0008235874418717931,100,0.515625
1.02,0.980392156863,1.4,64,0.025,0.05251090139817765,0.001677361905360563,0.02172285389500598,0.0007469819968546561,100,0.53125
1.02,0.980392156863,1.5,64,0.025,0.05237717195024284,0.001684941611802263,0.02170487235057711,0.0007039215328774594,100,0.578125
1.02,0.980392156863,1.6,64,0.025,0.05240916959461476,0.001767392753913547,0.02298638059582366,0.001903522728145265,100,0.625
1.02,0.980392156863,1.7,64,0.025,0.05079096682782188,0.001901010938987113,0.02253522458389868,0.001829921485074976,100,0.6875
1.02,0.980392156863,1.8,64,0.025,0.05042963535523703,0.001945918978654372,0.02166507492518385,0.001754921490961163,100,0.75
1.02,0.980392156863,1.9,64,0.025,0.05027970997005164,0.001913928074782581,0.02149920011360355,0.001601476559266879,100,0.75
1.02,0.980392156863,2,64,0.025,0.05028265771493754,0.001915037487942493,0.02112574268399234,0.001472901776662138,100,0.78125
1.02,0.980392156863,2.1,64,0.025,0.05021279160222118,0.001864322892317427,0.02070471711914001,0.001349749172547808,100,0.8125
1.02,0.980392156863,2.2,64,0.025,0.05016364514989839,0.001925110917217913,0.02140964521116099,0.001305937337023353,100,0.875
1.02,0.980392156863,2.3,64,0.025,0.04991037872563628,0.001969895037274668,0.02141179313916006,0.001217912958027716,100,0.90625
1.02,0.980392156863,2.4,64,0.025,0.04980248015202571,0.001890367169757624,0.02162131702832095,0.001180686640429427,100,0.9375
1.02,0.980392156863,2.5,64,0.025,0.05018446920365143,0.002037539356750092,0.02321212974635077,0.001476212441785448,100,0.984375
1.02,0.980392156863,2.6,64,0.025,0.04970285906624457,0.002089248888515974,0.02305584455516887,0.001414096038693537,100,1.015625
1.02,0.980392156863,2.7,64,0.025,0.0492055573942573,0.002130331039158637,0.02307138950747867,0.001337888456593729,100,1.0625
1.02,0.980392156863,2.8,64,0.025,0.04925693459407167,0.00210425660064929,0.02317862678647451,0.001254873902479378,100,1.125
1.02,0.980392156863,2.9,64,0.025,0.04807511110570037,0.002118692060650347,0.02321769590683384,0.001214495381408636,100,1.171875
1.02,0.980392156863,3,64,0.025,0.04943310966845413,0.002631919377834249,0.02318844080346696,0.001330743031134852,100,1.28125
1.02,0.980392156863,3.1,64,0.025,0.04892424199567884,0.002925140497007775,0.02271870314679692,0.00125529427107012,100,1.34375
